region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Tocantins,2020-03-11,0,0,2,0,0,1
Tocantins,2020-03-12,1,0,2,0,1,1
Tocantins,2020-03-13,1,0,2,0,1,1
Tocantins,2020-03-14,1,0,2,0,1,1
Tocantins,2020-03-15,1,0,2,0,1,1
Tocantins,2020-03-16,1,0,2,0,1,1
Tocantins,2020-03-17,1,0,2,0,1,1
Tocantins,2020-03-18,1,0,2,0,1,1
Tocantins,2020-03-19,1,0,2,0,1,1
Tocantins,2020-03-20,1,0,2,0,1,1
Tocantins,2020-03-21,1,0,2,0,1,1
Tocantins,2020-03-22,1,0,2,0,1,1
Tocantins,2020-03-23,1,0,2,0,1,1
Tocantins,2020-03-24,1,0,2,0,1,1
Tocantins,2020-03-25,1,0,2,0,1,1
Tocantins,2020-03-26,1,0,3,0,1,1
Tocantins,2020-03-27,1,0,3,0,1,1
Tocantins,2020-03-28,1,0,3,0,1,1
Tocantins,2020-03-29,1,0,3,0,1,1
Tocantins,2020-03-30,2,0,3,1,2,1
Tocantins,2020-03-31,2,0,4,1,2,1
Tocantins,2020-04-01,2,0,4,1,2,1
Tocantins,2020-04-02,2,0,4,1,2,1
Tocantins,2020-04-03,2,0,4,1,2,1
Tocantins,2020-04-04,2,0,5,0,2,1
Tocantins,2020-04-05,3,0,5,1,3,1
Tocantins,2020-04-06,3,0,6,1,3,1
Tocantins,2020-04-07,3,0,7,2,4,1
Tocantins,2020-04-08,4,0,8,1,4,1
Tocantins,2020-04-09,5,0,9,2,5,1
Tocantins,2020-04-10,6,2,11,4,7,1
Tocantins,2020-04-11,7,1,12,4,8,1
Tocantins,2020-04-12,8,2,14,6,10,1
Tocantins,2020-04-13,10,2,16,6,11,1
Tocantins,2020-04-14,12,5,19,6,12,1
Tocantins,2020-04-15,14,7,22,9,15,1
Tocantins,2020-04-16,17,8,26,12,19,1
Tocantins,2020-04-17,20,10,30,13,21,1
Tocantins,2020-04-18,23,13,33,17,25,1
Tocantins,2020-04-19,27,17,39,21,30,1
Tocantins,2020-04-20,32,19,42,26,35,1
Tocantins,2020-04-21,35,24,47,28,38,1
Tocantins,2020-04-22,40,28,52,32,42,1
Tocantins,2020-04-23,44,31,57,36,47,1
Tocantins,2020-04-24,49,34,62,41,52,1
Tocantins,2020-04-25,54,39,67,48,59,0.99
Tocantins,2020-04-26,59,45,73,53,64,0.99
Tocantins,2020-04-27,63,48,77,57,68,0.99
Tocantins,2020-04-28,69,52,82,62,74,0.99
Tocantins,2020-04-29,74,56,87,64,77,0.99
Tocantins,2020-04-30,79,64,94,69,82,0.98
Tocantins,2020-05-01,85,69,100,76,89,0.98
Tocantins,2020-05-02,90,71,103,82,95,0.97
Tocantins,2020-05-03,94,79,109,84,96,0.97
Tocantins,2020-05-04,96,78,111,87,100,0.96
Tocantins,2020-05-05,100,81,115,90,103,0.94
Tocantins,2020-05-06,102,84,116,93,106,0.93
Tocantins,2020-05-07,104,85,120,92,107,0.91
Tocantins,2020-05-08,107,88,122,96,110,0.88
Tocantins,2020-05-09,110,90,127,100,114,0.85
Tocantins,2020-05-10,113,92,130,103,118,0.81
Tocantins,2020-05-11,116,97,137,104,120,0.76
Tocantins,2020-05-12,124,99,146,111,130,0.69
