region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
New York,2020-04-04,8182,7801,8496,8022,8323,1
New York,2020-04-05,8011.5,7660,8374,7848,8145,1
New York,2020-04-06,7769,7427,8127,7637,7927,1
New York,2020-04-07,7493.5,7139,7818,7353,7635,1
New York,2020-04-08,7204,6869,7520,7111,7354,1
New York,2020-04-09,6933.5,6655,7278,6795,7049,1
New York,2020-04-10,6700.5,6385,6995,6601,6851,1
New York,2020-04-11,6474,6157,6793,6401,6649,1
New York,2020-04-12,6220,5903,6488,6122,6369,1
New York,2020-04-13,5954,5685,6217,5868,6074,1
New York,2020-04-14,5692,5448,5944,5591,5804,1
New York,2020-04-15,5489,5251,5737,5364,5561,1
New York,2020-04-16,5351,5076,5586,5274,5480,1
New York,2020-04-17,5239.5,4919,5491,5129,5363,1
New York,2020-04-18,5131,4825,5451,4998,5256,1
New York,2020-04-19,4988,4645,5361,4860,5137,1
New York,2020-04-20,4771,4423,5146,4629,4923,1
New York,2020-04-21,4475,4120,4815,4322,4613,1
New York,2020-04-22,4116,3821,4430,3961,4213,0.99
New York,2020-04-23,3763,3535,4023,3686,3885,0.99
New York,2020-04-24,3466.5,3268,3652,3382,3540,0.99
New York,2020-04-25,3270,3094,3430,3186,3324,0.99
New York,2020-04-26,3111,2959,3267,3024,3157,0.99
New York,2020-04-27,2966,2835,3117,2890,3003,0.98
New York,2020-04-28,2814.5,2679,2936,2763,2863,0.98
New York,2020-04-29,2670,2532,2769,2625,2715,0.97
New York,2020-04-30,2545,2426,2645,2507,2598,0.96
New York,2020-05-01,2450,2340,2560,2404,2493,0.95
New York,2020-05-02,2386,2291,2506,2349,2431,0.94
New York,2020-05-03,2342,2212,2461,2287,2387,0.93
New York,2020-05-04,2307,2154,2425,2262,2375,0.91
New York,2020-05-05,2268,2093,2425,2204,2334,0.88
New York,2020-05-06,2260,2079,2478,2187,2350,0.85
New York,2020-05-07,2299,2066,2562,2188,2385,0.81
New York,2020-05-08,2398.5,2131,2721,2263,2498,0.75
New York,2020-05-09,2560,2236,2948,2362,2639,0.69
North Carolina,2020-01-26,1,1,1,1,1,1
North Carolina,2020-01-27,0,0,0,0,0,1
North Carolina,2020-01-28,0,0,0,0,0,1
North Carolina,2020-01-29,0.5,0,1,0,1,1
North Carolina,2020-01-30,0.5,0,1,0,1,1
North Carolina,2020-01-31,0,0,1,0,0,1
North Carolina,2020-02-01,0,0,1,0,0,1
North Carolina,2020-02-02,0,0,1,0,0,1
North Carolina,2020-02-03,0,0,1,0,0,1
North Carolina,2020-02-04,0,0,1,0,0,1
North Carolina,2020-02-05,0,0,1,0,0,1
North Carolina,2020-02-06,0,0,1,0,0,1
North Carolina,2020-02-07,0,0,1,0,0,1
North Carolina,2020-02-08,0,0,1,0,0,1
North Carolina,2020-02-09,0,0,1,0,0,1
North Carolina,2020-02-10,0,0,1,0,0,1
North Carolina,2020-02-11,0,0,1,0,0,1
North Carolina,2020-02-12,0,0,1,0,0,1
North Carolina,2020-02-13,0,0,1,0,0,1
North Carolina,2020-02-14,0,0,1,0,0,1
North Carolina,2020-02-15,0,0,1,0,0,1
North Carolina,2020-02-16,0,0,2,0,0,1
North Carolina,2020-02-17,0,0,2,0,0,1
North Carolina,2020-02-18,1,0,2,0,1,1
North Carolina,2020-02-19,1,0,2,0,1,1
North Carolina,2020-02-20,1,0,3,0,1,1
North Carolina,2020-02-21,1,0,3,0,1,1
North Carolina,2020-02-22,1,0,4,0,1,1
North Carolina,2020-02-23,1,0,4,0,1,1
North Carolina,2020-02-24,2,0,5,1,2,1
North Carolina,2020-02-25,2,0,6,0,2,1
North Carolina,2020-02-26,3,0,7,0,3,1
North Carolina,2020-02-27,4,0,9,1,4,1
North Carolina,2020-02-28,5,0,10,1,5,1
North Carolina,2020-02-29,6,1,13,3,7,1
North Carolina,2020-03-01,8,2,15,3,8,1
North Carolina,2020-03-02,10,2,18,5,11,1
North Carolina,2020-03-03,12,3,20,5,12,1
North Carolina,2020-03-04,15,4,24,7,15,1
North Carolina,2020-03-05,18,7,30,12,21,1
North Carolina,2020-03-06,22,9,34,12,23,1
North Carolina,2020-03-07,26,13,41,20,31,1
North Carolina,2020-03-08,31,14,47,21,34,1
North Carolina,2020-03-09,38,20,55,28,42,1
North Carolina,2020-03-10,44.5,28,66,34,49,1
North Carolina,2020-03-11,53,32,73,40,57,1
North Carolina,2020-03-12,62,41,84,50,68,1
North Carolina,2020-03-13,72,46,95,56,76,1
North Carolina,2020-03-14,82,60,109,68,88,1
North Carolina,2020-03-15,95,71,121,79,100,1
North Carolina,2020-03-16,106,78,131,95,116,1
North Carolina,2020-03-17,119,92,146,104,126,1
North Carolina,2020-03-18,132,103,158,119,142,1
North Carolina,2020-03-19,143,116,171,132,154,1
North Carolina,2020-03-20,155,125,181,143,165,1
North Carolina,2020-03-21,167.5,140,198,155,179,1
North Carolina,2020-03-22,179,146,203,169,192,1
North Carolina,2020-03-23,188,158,214,173,196,1
North Carolina,2020-03-24,197,170,227,182,206,1
North Carolina,2020-03-25,207.5,179,236,193,216,1
North Carolina,2020-03-26,215,185,243,204,228,1
North Carolina,2020-03-27,224,194,252,209,234,1
North Carolina,2020-03-28,234,203,261,223,247,1
North Carolina,2020-03-29,241,207,268,226,250,1
North Carolina,2020-03-30,248,218,274,234,256,1
North Carolina,2020-03-31,254,223,280,238,261,1
North Carolina,2020-04-01,257,227,286,242,266,1
North Carolina,2020-04-02,260,230,291,250,274,1
North Carolina,2020-04-03,261,233,291,245,269,1
North Carolina,2020-04-04,264,232,291,248,271,1
North Carolina,2020-04-05,266,233,295,255,279,1
North Carolina,2020-04-06,270,237,300,255,279,1
North Carolina,2020-04-07,273,245,310,252,280,1
North Carolina,2020-04-08,278,245,313,261,289,1
North Carolina,2020-04-09,284,243,314,268,297,1
North Carolina,2020-04-10,290,255,324,271,300,1
North Carolina,2020-04-11,298.5,262,335,277,308,1
North Carolina,2020-04-12,310,269,343,294,323,1
North Carolina,2020-04-13,320,286,353,305,332,1
North Carolina,2020-04-14,328,290,364,311,341,1
North Carolina,2020-04-15,336,294,374,317,348,1
North Carolina,2020-04-16,342,299,378,323,354,1
North Carolina,2020-04-17,352,313,392,336,368,1
North Carolina,2020-04-18,365,326,403,350,381,1
North Carolina,2020-04-19,375,334,411,358,390,1
North Carolina,2020-04-20,384,344,420,372,402,1
North Carolina,2020-04-21,391,352,427,376,405,1
North Carolina,2020-04-22,396,359,436,376,408,0.99
North Carolina,2020-04-23,401,361,439,379,412,0.99
North Carolina,2020-04-24,407,368,446,389,421,0.99
North Carolina,2020-04-25,413,373,449,400,431,0.99
North Carolina,2020-04-26,416,371,454,399,432,0.99
North Carolina,2020-04-27,419,376,461,395,429,0.98
North Carolina,2020-04-28,423,373,460,404,439,0.98
North Carolina,2020-04-29,429,382,475,401,440,0.97
North Carolina,2020-04-30,441,393,490,417,455,0.96
North Carolina,2020-05-01,461,411,515,434,474,0.95
North Carolina,2020-05-02,478,427,528,450,492,0.94
North Carolina,2020-05-03,493,442,548,473,517,0.93
North Carolina,2020-05-04,508,451,565,475,523,0.91
North Carolina,2020-05-05,526,451,589,500,554,0.88
North Carolina,2020-05-06,552,470,630,515,579,0.85
North Carolina,2020-05-07,589.5,499,676,546,617,0.81
North Carolina,2020-05-08,639,536,739,610,687,0.75
North Carolina,2020-05-09,710,598,838,658,756,0.69
North Dakota,2020-02-03,1,1,1,1,1,1
North Dakota,2020-02-04,0,0,0,0,0,1
North Dakota,2020-02-05,1,0,1,1,1,1
North Dakota,2020-02-06,1,0,1,1,1,1
North Dakota,2020-02-07,0,0,1,0,0,1
North Dakota,2020-02-08,0,0,1,0,0,1
North Dakota,2020-02-09,0,0,1,0,0,1
North Dakota,2020-02-10,0,0,1,0,0,1
North Dakota,2020-02-11,0,0,1,0,0,1
North Dakota,2020-02-12,0,0,1,0,0,1
North Dakota,2020-02-13,0,0,1,0,0,1
North Dakota,2020-02-14,0,0,1,0,0,1
North Dakota,2020-02-15,0,0,1,0,0,1
North Dakota,2020-02-16,0,0,1,0,0,1
North Dakota,2020-02-17,0,0,1,0,0,1
North Dakota,2020-02-18,0,0,1,0,0,1
North Dakota,2020-02-19,0,0,1,0,0,1
North Dakota,2020-02-20,0,0,1,0,0,1
North Dakota,2020-02-21,0,0,1,0,0,1
North Dakota,2020-02-22,0,0,1,0,0,1
North Dakota,2020-02-23,0,0,1,0,0,1
North Dakota,2020-02-24,0,0,1,0,0,1
North Dakota,2020-02-25,0,0,1,0,0,1
North Dakota,2020-02-26,0,0,1,0,0,1
North Dakota,2020-02-27,0,0,2,0,0,1
North Dakota,2020-02-28,1,0,2,0,1,1
North Dakota,2020-02-29,1,0,2,0,1,1
North Dakota,2020-03-01,1,0,2,0,1,1
North Dakota,2020-03-02,1,0,3,0,1,1
North Dakota,2020-03-03,1,0,3,0,1,1
North Dakota,2020-03-04,1,0,3,0,1,1
North Dakota,2020-03-05,2,0,4,0,2,1
North Dakota,2020-03-06,2,0,5,0,2,1
North Dakota,2020-03-07,3,0,5,1,3,1
North Dakota,2020-03-08,4,0,6,2,4,1
North Dakota,2020-03-09,4,1,7,2,4,1
North Dakota,2020-03-10,5,1,8,2,5,1
North Dakota,2020-03-11,5,2,9,3,6,1
North Dakota,2020-03-12,6,2,10,4,7,1
North Dakota,2020-03-13,7,3,11,5,8,1
North Dakota,2020-03-14,8,3,12,5,8,1
North Dakota,2020-03-15,8,3,12,7,10,1
North Dakota,2020-03-16,9,4,14,5,9,1
North Dakota,2020-03-17,10,5,15,6,10,1
North Dakota,2020-03-18,11,5,16,7,11,1
North Dakota,2020-03-19,12,6,17,9,13,1
North Dakota,2020-03-20,13,8,19,10,14,1
North Dakota,2020-03-21,14,8,19,12,16,1
North Dakota,2020-03-22,15,8,20,10,15,1
North Dakota,2020-03-23,15,9,21,11,16,1
North Dakota,2020-03-24,16,9,22,12,17,1
North Dakota,2020-03-25,16,9,22,12,17,1
North Dakota,2020-03-26,17,9,22,13,18,1
North Dakota,2020-03-27,17,11,24,13,18,1
North Dakota,2020-03-28,17.5,10,24,14,19,1
North Dakota,2020-03-29,18,11,25,15,20,1
North Dakota,2020-03-30,19,12,25,16,21,1
North Dakota,2020-03-31,20,13,27,15,21,1
North Dakota,2020-04-01,21,13,28,17,23,1
North Dakota,2020-04-02,22,15,31,18,24,1
North Dakota,2020-04-03,23,15,32,18,25,1
North Dakota,2020-04-04,26,16,33,20,27,1
North Dakota,2020-04-05,28,19,37,23,30,1
North Dakota,2020-04-06,31,20,39,26,33,1
North Dakota,2020-04-07,33,24,42,27,34,1
North Dakota,2020-04-08,35,25,44,29,37,1
North Dakota,2020-04-09,38,27,48,32,40,1
North Dakota,2020-04-10,41,30,51,35,43,1
North Dakota,2020-04-11,43,32,53,37,45,1
North Dakota,2020-04-12,45,34,54,40,48,1
North Dakota,2020-04-13,45,35,56,40,48,1
North Dakota,2020-04-14,45,34,55,40,48,1
North Dakota,2020-04-15,45,35,56,40,48,1
North Dakota,2020-04-16,44,35,55,39,47,1
North Dakota,2020-04-17,45,33,55,41,49,1
North Dakota,2020-04-18,46,34,55,41,49,1
North Dakota,2020-04-19,47,35,56,43,51,1
North Dakota,2020-04-20,48,35,57,44,52,1
North Dakota,2020-04-21,48,35,57,41,50,1
North Dakota,2020-04-22,47,35,56,42,50,0.99
North Dakota,2020-04-23,46,34,55,40,48,0.99
North Dakota,2020-04-24,45,34,55,37,46,0.99
North Dakota,2020-04-25,44,34,54,38,46,0.99
North Dakota,2020-04-26,45,33,54,40,48,0.99
North Dakota,2020-04-27,46,35,55,40,48,0.98
North Dakota,2020-04-28,46,33,56,39,48,0.98
North Dakota,2020-04-29,47,36,58,43,51,0.97
North Dakota,2020-04-30,48,38,59,40,49,0.96
North Dakota,2020-05-01,49,36,60,43,52,0.95
North Dakota,2020-05-02,51,37,61,45,54,0.94
North Dakota,2020-05-03,52,40,64,45,54,0.92
North Dakota,2020-05-04,53,40,65,46,56,0.9
North Dakota,2020-05-05,55,42,69,46,57,0.88
North Dakota,2020-05-06,58,43,73,51,62,0.84
North Dakota,2020-05-07,61,45,79,54,66,0.8
North Dakota,2020-05-08,65,46,85,54,68,0.75
North Dakota,2020-05-09,69,44,96,61,76,0.67
Ohio,2020-01-27,1,1,1,1,1,1
Ohio,2020-01-28,0.5,0,1,0,1,1
Ohio,2020-01-29,0,0,0,0,0,1
Ohio,2020-01-30,0,0,0,0,0,1
Ohio,2020-01-31,1,0,1,1,1,1
Ohio,2020-02-01,0,0,1,0,0,1
Ohio,2020-02-02,1,0,1,1,1,1
Ohio,2020-02-03,0,0,1,0,0,1
Ohio,2020-02-04,0,0,1,0,0,1
Ohio,2020-02-05,0,0,1,0,0,1
Ohio,2020-02-06,0,0,1,0,0,1
Ohio,2020-02-07,0,0,1,0,0,1
Ohio,2020-02-08,0,0,1,0,0,1
Ohio,2020-02-09,0,0,1,0,0,1
Ohio,2020-02-10,0,0,1,0,0,1
Ohio,2020-02-11,0,0,1,0,0,1
Ohio,2020-02-12,0,0,1,0,0,1
Ohio,2020-02-13,0,0,1,0,0,1
Ohio,2020-02-14,0,0,1,0,0,1
Ohio,2020-02-15,0,0,2,0,0,1
Ohio,2020-02-16,1,0,2,0,1,1
Ohio,2020-02-17,1,0,2,0,1,1
Ohio,2020-02-18,1,0,2,0,1,1
Ohio,2020-02-19,1,0,3,0,1,1
Ohio,2020-02-20,1,0,3,0,1,1
Ohio,2020-02-21,1,0,4,0,1,1
Ohio,2020-02-22,1,0,4,0,1,1
Ohio,2020-02-23,2,0,5,0,2,1
Ohio,2020-02-24,3,0,6,1,3,1
Ohio,2020-02-25,3,0,8,0,3,1
Ohio,2020-02-26,4,0,9,1,4,1
Ohio,2020-02-27,5,0,11,1,5,1
Ohio,2020-02-28,7,1,14,2,7,1
Ohio,2020-02-29,8,2,17,2,8,1
Ohio,2020-03-01,11,1,20,4,11,1
Ohio,2020-03-02,13,3,25,6,14,1
Ohio,2020-03-03,16,5,30,8,18,1
Ohio,2020-03-04,20,6,34,12,23,1
Ohio,2020-03-05,26,11,43,15,28,1
Ohio,2020-03-06,32,15,51,21,35,1
Ohio,2020-03-07,38,18,57,28,44,1
Ohio,2020-03-08,46,23,68,33,51,1
Ohio,2020-03-09,55,32,83,41,61,1
Ohio,2020-03-10,66,39,94,49,71,1
Ohio,2020-03-11,78,51,109,61,85,1
Ohio,2020-03-12,91,60,125,70,97,1
Ohio,2020-03-13,106.5,74,145,91,118,1
Ohio,2020-03-14,123,84,157,101,131,1
Ohio,2020-03-15,139,100,180,115,146,1
Ohio,2020-03-16,160,119,198,140,171,1
Ohio,2020-03-17,180,141,221,160,194,1
Ohio,2020-03-18,200,163,245,176,209,1
Ohio,2020-03-19,221,176,262,200,234,1
Ohio,2020-03-20,240,204,287,217,250,1
Ohio,2020-03-21,262,222,305,239,273,1
Ohio,2020-03-22,283,238,322,262,297,1
Ohio,2020-03-23,302,254,338,287,320,1
Ohio,2020-03-24,317,274,357,297,332,1
Ohio,2020-03-25,331.5,290,376,314,348,1
Ohio,2020-03-26,345,297,386,320,353,1
Ohio,2020-03-27,357,313,399,340,374,1
Ohio,2020-03-28,372,322,415,351,389,1
Ohio,2020-03-29,383,334,427,365,402,1
Ohio,2020-03-30,394,342,436,367,405,1
Ohio,2020-03-31,406,355,457,383,424,1
Ohio,2020-04-01,419,352,462,394,437,1
Ohio,2020-04-02,431,377,487,403,449,1
Ohio,2020-04-03,451.5,387,509,425,474,1
Ohio,2020-04-04,471,407,527,442,491,1
Ohio,2020-04-05,498,439,574,471,523,1
Ohio,2020-04-06,526,462,592,495,547,1
Ohio,2020-04-07,558,484,619,527,579,1
Ohio,2020-04-08,592,526,648,565,613,1
Ohio,2020-04-09,626,560,676,609,654,1
Ohio,2020-04-10,656,595,709,631,678,1
Ohio,2020-04-11,683,627,738,652,696,1
Ohio,2020-04-12,698.5,643,744,674,718,1
Ohio,2020-04-13,700,645,756,679,722,1
Ohio,2020-04-14,687.5,627,741,661,705,1
Ohio,2020-04-15,658,605,716,635,679,1
Ohio,2020-04-16,612.5,570,671,589,629,1
Ohio,2020-04-17,568.5,523,614,549,585,1
Ohio,2020-04-18,527,481,568,506,540,1
Ohio,2020-04-19,505,461,550,482,517,1
Ohio,2020-04-20,500,449,543,485,520,1
Ohio,2020-04-21,507.5,461,554,487,524,1
Ohio,2020-04-22,522,474,571,501,541,0.99
Ohio,2020-04-23,535,487,582,512,551,0.99
Ohio,2020-04-24,551,500,605,526,567,0.99
Ohio,2020-04-25,565,513,609,548,586,0.99
Ohio,2020-04-26,573,524,616,552,589,0.99
Ohio,2020-04-27,577,531,619,560,594,0.98
Ohio,2020-04-28,575,531,621,553,589,0.98
Ohio,2020-04-29,573,529,617,548,584,0.97
Ohio,2020-04-30,572.5,522,614,549,585,0.96
Ohio,2020-05-01,577,527,623,556,596,0.95
Ohio,2020-05-02,579,528,624,560,599,0.94
Ohio,2020-05-03,581.5,538,633,556,595,0.93
Ohio,2020-05-04,584,537,639,555,597,0.91
Ohio,2020-05-05,582,527,630,553,595,0.88
Ohio,2020-05-06,581,527,641,552,597,0.85
Ohio,2020-05-07,588,519,652,556,609,0.81
Ohio,2020-05-08,600,521,677,565,626,0.75
Ohio,2020-05-09,628,538,711,591,662,0.68
Oklahoma,2020-02-01,1,1,1,1,1,1
Oklahoma,2020-02-02,0.5,0,1,0,1,1
Oklahoma,2020-02-03,1,0,1,1,1,1
Oklahoma,2020-02-04,0,0,1,0,0,1
Oklahoma,2020-02-05,0,0,1,0,0,1
Oklahoma,2020-02-06,0,0,1,0,0,1
Oklahoma,2020-02-07,0,0,1,0,0,1
Oklahoma,2020-02-08,0,0,1,0,0,1
Oklahoma,2020-02-09,0,0,1,0,0,1
Oklahoma,2020-02-10,0,0,1,0,0,1
Oklahoma,2020-02-11,0,0,1,0,0,1
Oklahoma,2020-02-12,0,0,1,0,0,1
Oklahoma,2020-02-13,0,0,1,0,0,1
Oklahoma,2020-02-14,0,0,1,0,0,1
Oklahoma,2020-02-15,0,0,1,0,0,1
Oklahoma,2020-02-16,0,0,1,0,0,1
Oklahoma,2020-02-17,0,0,1,0,0,1
Oklahoma,2020-02-18,0,0,1,0,0,1
Oklahoma,2020-02-19,0,0,2,0,0,1
Oklahoma,2020-02-20,1,0,2,0,1,1
Oklahoma,2020-02-21,1,0,2,0,1,1
Oklahoma,2020-02-22,1,0,2,0,1,1
Oklahoma,2020-02-23,1,0,2,0,1,1
Oklahoma,2020-02-24,1,0,3,0,1,1
Oklahoma,2020-02-25,1,0,3,0,1,1
Oklahoma,2020-02-26,1,0,3,0,1,1
Oklahoma,2020-02-27,2,0,4,0,2,1
Oklahoma,2020-02-28,2,0,5,0,2,1
Oklahoma,2020-02-29,2,0,6,0,2,1
Oklahoma,2020-03-01,3,0,7,0,3,1
Oklahoma,2020-03-02,4,0,8,1,4,1
Oklahoma,2020-03-03,5,1,10,3,6,1
Oklahoma,2020-03-04,6,1,12,3,7,1
Oklahoma,2020-03-05,8,2,14,6,10,1
Oklahoma,2020-03-06,10,3,17,4,10,1
Oklahoma,2020-03-07,12,4,20,7,13,1
Oklahoma,2020-03-08,14,5,23,8,15,1
Oklahoma,2020-03-09,17.5,7,27,11,19,1
Oklahoma,2020-03-10,21,9,31,15,23,1
Oklahoma,2020-03-11,25,12,36,18,27,1
Oklahoma,2020-03-12,29,16,40,21,31,1
Oklahoma,2020-03-13,34,20,47,25,36,1
Oklahoma,2020-03-14,39,23,51,33,44,1
Oklahoma,2020-03-15,44,30,60,37,48,1
Oklahoma,2020-03-16,51,35,66,42,55,1
Oklahoma,2020-03-17,58,41,73,51,63,1
Oklahoma,2020-03-18,66,50,81,56,69,1
Oklahoma,2020-03-19,72,57,88,63,76,1
Oklahoma,2020-03-20,80,62,95,70,83,1
Oklahoma,2020-03-21,86,69,101,76,89,1
Oklahoma,2020-03-22,92,72,105,83,96,1
Oklahoma,2020-03-23,97,81,113,88,101,1
Oklahoma,2020-03-24,102,83,116,93,106,1
Oklahoma,2020-03-25,105,89,121,98,111,1
Oklahoma,2020-03-26,109,92,125,98,112,1
Oklahoma,2020-03-27,111,95,127,100,114,1
Oklahoma,2020-03-28,112,96,130,102,116,1
Oklahoma,2020-03-29,111,93,127,102,115,1
Oklahoma,2020-03-30,108,89,124,100,113,1
Oklahoma,2020-03-31,105,88,121,96,109,1
Oklahoma,2020-04-01,102,85,117,93,106,1
Oklahoma,2020-04-02,100,84,115,94,105,1
Oklahoma,2020-04-03,99,84,116,88,101,1
Oklahoma,2020-04-04,98,82,112,91,103,1
Oklahoma,2020-04-05,97,81,112,89,101,1
Oklahoma,2020-04-06,96,78,110,86,99,1
Oklahoma,2020-04-07,95,79,110,87,99,1
Oklahoma,2020-04-08,93,78,108,85,97,1
Oklahoma,2020-04-09,92,78,107,85,97,1
Oklahoma,2020-04-10,92,76,105,82,94,1
Oklahoma,2020-04-11,91,75,105,83,95,1
Oklahoma,2020-04-12,91,74,104,84,95,1
Oklahoma,2020-04-13,91,77,106,83,95,1
Oklahoma,2020-04-14,91,78,106,83,95,1
Oklahoma,2020-04-15,91,76,106,82,94,1
Oklahoma,2020-04-16,92,75,105,87,99,1
Oklahoma,2020-04-17,92,76,106,84,96,1
Oklahoma,2020-04-18,92,79,108,84,96,1
Oklahoma,2020-04-19,93,76,106,86,98,1
Oklahoma,2020-04-20,93,77,107,86,98,1
Oklahoma,2020-04-21,93,77,107,84,96,1
Oklahoma,2020-04-22,95,78,109,85,98,0.99
Oklahoma,2020-04-23,97,81,111,88,100,0.99
Oklahoma,2020-04-24,99,82,113,90,102,0.99
Oklahoma,2020-04-25,100,84,116,90,104,0.99
Oklahoma,2020-04-26,100,84,115,91,103,0.99
Oklahoma,2020-04-27,98,81,111,89,102,0.98
Oklahoma,2020-04-28,96,78,110,88,101,0.98
Oklahoma,2020-04-29,95,80,110,86,99,0.97
Oklahoma,2020-04-30,94,78,110,88,99,0.96
Oklahoma,2020-05-01,95,77,110,87,100,0.95
Oklahoma,2020-05-02,96,79,112,90,103,0.94
Oklahoma,2020-05-03,98,78,113,88,101,0.92
Oklahoma,2020-05-04,100,82,118,88,103,0.9
Oklahoma,2020-05-05,102,83,120,94,107,0.88
Oklahoma,2020-05-06,105,85,127,93,108,0.84
Oklahoma,2020-05-07,110,86,130,96,113,0.8
Oklahoma,2020-05-08,114,89,140,103,119,0.75
Oklahoma,2020-05-09,118,87,145,104,123,0.68
Oregon,2020-01-18,1,1,1,1,1,1
Oregon,2020-01-19,0.5,0,1,0,1,1
Oregon,2020-01-20,0.5,0,1,0,1,1
Oregon,2020-01-21,0,0,0,0,0,1
Oregon,2020-01-22,1,0,1,1,1,1
Oregon,2020-01-23,0,0,0,0,0,1
Oregon,2020-01-24,0,0,1,0,0,1
Oregon,2020-01-25,0,0,0,0,0,1
Oregon,2020-01-26,0,0,0,0,0,1
Oregon,2020-01-27,0,0,0,0,0,1
Oregon,2020-01-28,0,0,0,0,0,1
Oregon,2020-01-29,0.5,0,1,0,1,1
Oregon,2020-01-30,0,0,1,0,0,1
Oregon,2020-01-31,0,0,1,0,0,1
Oregon,2020-02-01,0,0,1,0,0,1
Oregon,2020-02-02,0,0,1,0,0,1
Oregon,2020-02-03,0,0,1,0,0,1
Oregon,2020-02-04,0,0,1,0,0,1
Oregon,2020-02-05,0,0,1,0,0,1
Oregon,2020-02-06,0,0,1,0,0,1
Oregon,2020-02-07,0,0,1,0,0,1
Oregon,2020-02-08,0,0,1,0,0,1
Oregon,2020-02-09,0,0,1,0,0,1
Oregon,2020-02-10,0,0,1,0,0,1
Oregon,2020-02-11,0,0,1,0,0,1
Oregon,2020-02-12,0,0,1,0,0,1
Oregon,2020-02-13,0,0,1,0,0,1
Oregon,2020-02-14,0,0,1,0,0,1
Oregon,2020-02-15,0,0,1,0,0,1
Oregon,2020-02-16,0,0,2,0,0,1
Oregon,2020-02-17,1,0,2,0,1,1
Oregon,2020-02-18,1,0,2,0,1,1
Oregon,2020-02-19,1,0,2,0,1,1
Oregon,2020-02-20,1,0,3,0,1,1
Oregon,2020-02-21,1,0,3,0,1,1
Oregon,2020-02-22,1,0,3,0,1,1
Oregon,2020-02-23,2,0,4,1,2,1
Oregon,2020-02-24,2,0,5,0,2,1
Oregon,2020-02-25,3,0,5,1,3,1
Oregon,2020-02-26,3,0,6,1,3,1
Oregon,2020-02-27,4,0,7,2,4,1
Oregon,2020-02-28,5,1,9,2,5,1
Oregon,2020-02-29,5,1,9,3,6,1
Oregon,2020-03-01,6,2,11,5,8,1
Oregon,2020-03-02,8,3,13,4,8,1
Oregon,2020-03-03,9,4,15,5,9,1
Oregon,2020-03-04,10,4,16,6,11,1
Oregon,2020-03-05,12,6,19,8,13,1
Oregon,2020-03-06,14,7,21,8,14,1
Oregon,2020-03-07,16,8,23,11,17,1
Oregon,2020-03-08,18,9,26,12,19,1
Oregon,2020-03-09,21,13,30,15,22,1
Oregon,2020-03-10,24,14,33,18,26,1
Oregon,2020-03-11,27,16,37,19,28,1
Oregon,2020-03-12,31,20,41,25,33,1
Oregon,2020-03-13,35,24,46,28,37,1
Oregon,2020-03-14,39,28,51,33,42,1
Oregon,2020-03-15,43,30,53,35,45,1
Oregon,2020-03-16,47,33,58,41,51,1
Oregon,2020-03-17,51,38,63,43,53,1
Oregon,2020-03-18,55,42,66,49,59,1
Oregon,2020-03-19,60,46,71,53,63,1
Oregon,2020-03-20,63,50,75,55,65,1
Oregon,2020-03-21,66,53,78,57,67,1
Oregon,2020-03-22,68,55,79,61,71,1
Oregon,2020-03-23,69,53,81,61,72,1
Oregon,2020-03-24,70,56,82,65,75,1
Oregon,2020-03-25,69,55,81,62,73,1
Oregon,2020-03-26,69,54,80,62,72,1
Oregon,2020-03-27,69,56,82,63,73,1
Oregon,2020-03-28,68,54,80,59,70,1
Oregon,2020-03-29,67,54,80,60,71,1
Oregon,2020-03-30,66,52,78,61,71,1
Oregon,2020-03-31,64,50,76,59,69,1
Oregon,2020-04-01,63,51,75,56,66,1
Oregon,2020-04-02,62,48,72,54,64,1
Oregon,2020-04-03,61,47,72,55,64,1
Oregon,2020-04-04,60,48,73,54,64,1
Oregon,2020-04-05,59,46,70,54,63,1
Oregon,2020-04-06,59,46,71,51,61,1
Oregon,2020-04-07,58,44,69,50,60,1
Oregon,2020-04-08,56,44,67,50,59,1
Oregon,2020-04-09,56,45,67,49,58,1
Oregon,2020-04-10,56,43,66,51,60,1
Oregon,2020-04-11,56,45,68,50,59,1
Oregon,2020-04-12,56,45,67,50,59,1
Oregon,2020-04-13,57,45,68,49,59,1
Oregon,2020-04-14,57,45,68,51,60,1
Oregon,2020-04-15,57,45,69,50,59,1
Oregon,2020-04-16,57,45,69,51,60,1
Oregon,2020-04-17,58,46,69,51,61,1
Oregon,2020-04-18,58,44,68,51,61,1
Oregon,2020-04-19,59,49,72,51,61,1
Oregon,2020-04-20,60,47,71,52,62,1
Oregon,2020-04-21,61,49,74,54,64,1
Oregon,2020-04-22,61,49,73,54,64,0.99
Oregon,2020-04-23,62,50,74,57,66,0.99
Oregon,2020-04-24,65,51,76,60,70,0.99
Oregon,2020-04-25,66,53,78,60,70,0.99
Oregon,2020-04-26,68,54,80,63,73,0.98
Oregon,2020-04-27,69,56,83,61,72,0.98
Oregon,2020-04-28,70,56,82,62,73,0.97
Oregon,2020-04-29,71,57,83,64,74,0.97
Oregon,2020-04-30,71,57,83,64,74,0.96
Oregon,2020-05-01,71,58,85,63,74,0.95
Oregon,2020-05-02,71,56,84,63,74,0.93
Oregon,2020-05-03,70,55,84,62,74,0.91
Oregon,2020-05-04,69,54,83,63,74,0.89
